"scenario","year","variable","value","units"
"old",1910,"RF_BC",0.106640589003537,"W/m2"
"old",1911,"RF_BC",0.103978109648944,"W/m2"
"old",1912,"RF_BC",0.102904123836493,"W/m2"
"old",1913,"RF_BC",0.107938980281868,"W/m2"
"old",1914,"RF_BC",0.106436910237354,"W/m2"
"old",1915,"RF_BC",0.103749496660285,"W/m2"
"old",1916,"RF_BC",0.105146131778669,"W/m2"
"old",1917,"RF_BC",0.110395006627925,"W/m2"
"old",1918,"RF_BC",0.110663264111309,"W/m2"
"old",1919,"RF_BC",0.103768869548779,"W/m2"
"old",1920,"RF_BC",0.109540091456505,"W/m2"
"old",1921,"RF_BC",0.0998465128068547,"W/m2"
"old",1922,"RF_BC",0.0996620143045017,"W/m2"
"old",1923,"RF_BC",0.113897843269044,"W/m2"
"old",1924,"RF_BC",0.107100459642376,"W/m2"
"old",1925,"RF_BC",0.10810936295132,"W/m2"
"old",1926,"RF_BC",0.10388015081196,"W/m2"
"old",1927,"RF_BC",0.111925194395576,"W/m2"
"old",1928,"RF_BC",0.110506005129477,"W/m2"
"old",1929,"RF_BC",0.114470679312022,"W/m2"
"old",1930,"RF_BC",0.115582328116345,"W/m2"
"old",1931,"RF_BC",0.10227141011981,"W/m2"
"old",1932,"RF_BC",0.102394501462934,"W/m2"
"old",1933,"RF_BC",0.100661977234202,"W/m2"
"old",1934,"RF_BC",0.109834645223327,"W/m2"
"old",1935,"RF_BC",0.110418404693472,"W/m2"
"old",1936,"RF_BC",0.119694152230255,"W/m2"
"old",1937,"RF_BC",0.120026689425212,"W/m2"
"old",1938,"RF_BC",0.11378929054556,"W/m2"
"old",1939,"RF_BC",0.12217283448995,"W/m2"
"old",1940,"RF_BC",0.123158431603751,"W/m2"
"old",1941,"RF_BC",0.12469373565802,"W/m2"
"old",1942,"RF_BC",0.128774509631651,"W/m2"
"old",1943,"RF_BC",0.128767644237873,"W/m2"
"old",1944,"RF_BC",0.128587813727452,"W/m2"
"old",1945,"RF_BC",0.119591862710387,"W/m2"
"old",1946,"RF_BC",0.119674253354488,"W/m2"
"old",1947,"RF_BC",0.121755746019644,"W/m2"
"old",1948,"RF_BC",0.129370196152336,"W/m2"
"old",1949,"RF_BC",0.127596448521261,"W/m2"
"old",1950,"RF_BC",0.142637061471317,"W/m2"
"old",1951,"RF_BC",0.135042188476844,"W/m2"
"old",1952,"RF_BC",0.139251638594539,"W/m2"
"old",1953,"RF_BC",0.147035558453827,"W/m2"
"old",1954,"RF_BC",0.151823541134668,"W/m2"
"old",1955,"RF_BC",0.158889158010849,"W/m2"
"old",1956,"RF_BC",0.175407694002903,"W/m2"
"old",1957,"RF_BC",0.190742513139172,"W/m2"
"old",1958,"RF_BC",0.189207599325714,"W/m2"
"old",1959,"RF_BC",0.197271837699858,"W/m2"
"old",1960,"RF_BC",0.203750771787321,"W/m2"
"old",1961,"RF_BC",0.203238252577338,"W/m2"
"old",1962,"RF_BC",0.202483606467567,"W/m2"
"old",1963,"RF_BC",0.213308657201316,"W/m2"
"old",1964,"RF_BC",0.201943221716706,"W/m2"
"old",1965,"RF_BC",0.20258828690185,"W/m2"
"old",1966,"RF_BC",0.203556738002777,"W/m2"
"old",1967,"RF_BC",0.21028047876298,"W/m2"
"old",1968,"RF_BC",0.208997744867356,"W/m2"
"old",1969,"RF_BC",0.211151106030579,"W/m2"
"old",1970,"RF_BC",0.220450635896452,"W/m2"
"old",1971,"RF_BC",0.230288083307169,"W/m2"
"old",1972,"RF_BC",0.24736529194276,"W/m2"
"old",1973,"RF_BC",0.242555026449337,"W/m2"
"old",1974,"RF_BC",0.247396620742196,"W/m2"
"old",1975,"RF_BC",0.249107342994327,"W/m2"
"old",1976,"RF_BC",0.264374727696366,"W/m2"
"old",1977,"RF_BC",0.271762526168468,"W/m2"
"old",1978,"RF_BC",0.286186978068164,"W/m2"
"old",1979,"RF_BC",0.292457469947496,"W/m2"
"old",1980,"RF_BC",0.288699490314726,"W/m2"
"old",1981,"RF_BC",0.286106345590506,"W/m2"
"old",1982,"RF_BC",0.307658550334477,"W/m2"
"old",1983,"RF_BC",0.289147493960514,"W/m2"
"old",1984,"RF_BC",0.301256961362404,"W/m2"
"old",1985,"RF_BC",0.308137739624589,"W/m2"
"old",1986,"RF_BC",0.313945534990008,"W/m2"
"old",1987,"RF_BC",0.325851838707853,"W/m2"
"old",1988,"RF_BC",0.338400629257564,"W/m2"
"old",1989,"RF_BC",0.333521417818789,"W/m2"
"old",1990,"RF_BC",0.345530053598834,"W/m2"
"old",1991,"RF_BC",0.377669979091676,"W/m2"
"old",1992,"RF_BC",0.336373234631681,"W/m2"
"old",1993,"RF_BC",0.34698940393084,"W/m2"
"old",1994,"RF_BC",0.370274434128788,"W/m2"
"old",1995,"RF_BC",0.365002987202365,"W/m2"
"old",1996,"RF_BC",0.356901986574837,"W/m2"
"old",1997,"RF_BC",0.394162720640085,"W/m2"
"old",1998,"RF_BC",0.403259227232938,"W/m2"
"old",1999,"RF_BC",0.357657010008104,"W/m2"
"old",2000,"RF_BC",0.342277882164918,"W/m2"
"old",2001,"RF_BC",0.350861787322662,"W/m2"
"old",2002,"RF_BC",0.379901214417391,"W/m2"
"old",2003,"RF_BC",0.39236873979519,"W/m2"
"old",2004,"RF_BC",0.411576638681531,"W/m2"
"old",2005,"RF_BC",0.43058624141347,"W/m2"
"old",2006,"RF_BC",0.43604777811654,"W/m2"
"old",2007,"RF_BC",0.458964706333123,"W/m2"
"old",2008,"RF_BC",0.44666196198314,"W/m2"
"old",2009,"RF_BC",0.44778997729113,"W/m2"
"old",2010,"RF_BC",0.4832731641332,"W/m2"
"old",2011,"RF_BC",0.471378526999213,"W/m2"
"old",2012,"RF_BC",0.485837628090159,"W/m2"
"old",2013,"RF_BC",0.476594664641254,"W/m2"
"old",2014,"RF_BC",0.488334313825619,"W/m2"
"old",2015,"RF_BC",0.487251449985505,"W/m2"
"old",2016,"RF_BC",0.475680720267284,"W/m2"
"old",2017,"RF_BC",0.464109990549063,"W/m2"
"old",2018,"RF_BC",0.452539260830842,"W/m2"
"old",2019,"RF_BC",0.440968531112621,"W/m2"
"old",2020,"RF_BC",0.429397801394401,"W/m2"
"old",2021,"RF_BC",0.424294652372059,"W/m2"
"old",2022,"RF_BC",0.419191503349717,"W/m2"
"old",2023,"RF_BC",0.414088354327376,"W/m2"
"old",1745,"RF_OC",0,"W/m2"
"old",1746,"RF_OC",0,"W/m2"
"old",1747,"RF_OC",0,"W/m2"
"old",1748,"RF_OC",0,"W/m2"
"old",1749,"RF_OC",0,"W/m2"
"old",1750,"RF_OC",0,"W/m2"
"old",1751,"RF_OC",0.00165913866704881,"W/m2"
"old",1752,"RF_OC",0.00264738282892032,"W/m2"
"old",1753,"RF_OC",0.00169868094765917,"W/m2"
"old",1754,"RF_OC",-0.000711864999189113,"W/m2"
"old",1755,"RF_OC",0.000573347162959259,"W/m2"
"old",1756,"RF_OC",0.00161390499706769,"W/m2"
"old",1757,"RF_OC",-0.00164760305924419,"W/m2"
"old",1758,"RF_OC",-0.000428916464517454,"W/m2"
"old",1759,"RF_OC",-0.000809512688171768,"W/m2"
"old",1760,"RF_OC",-0.0023795858935975,"W/m2"
"old",1761,"RF_OC",-0.0015649301695012,"W/m2"
"old",1762,"RF_OC",-0.000501468881100975,"W/m2"
"old",1763,"RF_OC",-0.000506768752167097,"W/m2"
"old",1764,"RF_OC",0.00313289534478613,"W/m2"
"old",1765,"RF_OC",-0.00148809713898181,"W/m2"
"old",1766,"RF_OC",0.00056919349148396,"W/m2"
"old",1767,"RF_OC",0.000301799826109214,"W/m2"
"old",1768,"RF_OC",-0.00394719768498596,"W/m2"
"old",1769,"RF_OC",-0.00184158361404477,"W/m2"
"old",1770,"RF_OC",-0.00189040792673195,"W/m2"
"old",1771,"RF_OC",0.000805318642101066,"W/m2"
"old",1772,"RF_OC",0.00213668519097286,"W/m2"
"old",1773,"RF_OC",0.00155696365754791,"W/m2"
"old",1774,"RF_OC",-0.00274177685835264,"W/m2"
"old",1775,"RF_OC",-0.000906402865267386,"W/m2"
"old",1776,"RF_OC",0.000497137471866499,"W/m2"
"old",1777,"RF_OC",-0.00144666486367577,"W/m2"
"old",1778,"RF_OC",-0.00289467096694127,"W/m2"
"old",1779,"RF_OC",-0.00115193842011267,"W/m2"
"old",1780,"RF_OC",-0.00365663758352332,"W/m2"
"old",1781,"RF_OC",-0.00230198472371151,"W/m2"
"old",1782,"RF_OC",-0.0016988711367435,"W/m2"
"old",1783,"RF_OC",-0.00102253084911585,"W/m2"
"old",1784,"RF_OC",0.00140654018475675,"W/m2"
"old",1785,"RF_OC",-0.00182631339452019,"W/m2"
"old",1786,"RF_OC",-0.000124868652410959,"W/m2"
"old",1787,"RF_OC",-0.00168292137664906,"W/m2"
"old",1788,"RF_OC",-0.00573878950392655,"W/m2"
"old",1789,"RF_OC",-0.00354148721950007,"W/m2"
"old",1790,"RF_OC",-0.00390243550313939,"W/m2"
"old",1791,"RF_OC",-0.00108140867615855,"W/m2"
"old",1792,"RF_OC",6.40044378623361e-06,"W/m2"
"old",1793,"RF_OC",-0.000194209416150476,"W/m2"
"old",1794,"RF_OC",-0.00459771344990015,"W/m2"
"old",1795,"RF_OC",-0.00279007883357939,"W/m2"
"old",1796,"RF_OC",-0.00115778133972268,"W/m2"
"old",1797,"RF_OC",-0.00314581047320446,"W/m2"
"old",1798,"RF_OC",-0.00435047953269553,"W/m2"
"old",1799,"RF_OC",-0.00377812974729849,"W/m2"
"old",1800,"RF_OC",-0.00509030564924463,"W/m2"
"old",1801,"RF_OC",-0.00394721700950203,"W/m2"
"old",1802,"RF_OC",-0.0040246818892813,"W/m2"
"old",1803,"RF_OC",-0.00245625984713015,"W/m2"
"old",1804,"RF_OC",-0.0014645445139735,"W/m2"
"old",1805,"RF_OC",-0.00414213240922529,"W/m2"
"old",1806,"RF_OC",-0.00322775859765433,"W/m2"
"old",1807,"RF_OC",-0.00429211906704846,"W/m2"
"old",1808,"RF_OC",-0.00822599476301651,"W/m2"
"old",1809,"RF_OC",-0.00635907563068287,"W/m2"
"old",1810,"RF_OC",-0.00690510573390814,"W/m2"
"old",1811,"RF_OC",-0.004748957885206,"W/m2"
"old",1812,"RF_OC",-0.00308428639364301,"W/m2"
"old",1813,"RF_OC",-0.0039547890814728,"W/m2"
"old",1814,"RF_OC",-0.00815152188677942,"W/m2"
"old",1815,"RF_OC",-0.00666233140047678,"W/m2"
"old",1816,"RF_OC",-0.00606990753600022,"W/m2"
"old",1817,"RF_OC",-0.00685282706164451,"W/m2"
"old",1818,"RF_OC",-0.00898269105871982,"W/m2"
"old",1819,"RF_OC",-0.0078008892326055,"W/m2"
"old",1820,"RF_OC",-0.00971256412709322,"W/m2"
"old",1821,"RF_OC",-0.00904965492674148,"W/m2"
"old",1822,"RF_OC",-0.00864086483183413,"W/m2"
"old",1823,"RF_OC",-0.00695203294030682,"W/m2"
"old",1824,"RF_OC",-0.00655487319168836,"W/m2"
"old",1825,"RF_OC",-0.0087201817087631,"W/m2"
"old",1826,"RF_OC",-0.00751628950924148,"W/m2"
"old",1827,"RF_OC",-0.00866406606080689,"W/m2"
"old",1828,"RF_OC",-0.013025057611713,"W/m2"
"old",1829,"RF_OC",-0.0111895210768508,"W/m2"
"old",1830,"RF_OC",-0.0119594669311264,"W/m2"
"old",1831,"RF_OC",-0.00916260225070749,"W/m2"
"old",1832,"RF_OC",-0.00827366297455696,"W/m2"
"old",1833,"RF_OC",-0.00907782455607034,"W/m2"
"old",1834,"RF_OC",-0.0128566833066015,"W/m2"
"old",1835,"RF_OC",-0.0110383454072913,"W/m2"
"old",1836,"RF_OC",-0.011451718232128,"W/m2"
"old",1837,"RF_OC",-0.0122130851315555,"W/m2"
"old",1838,"RF_OC",-0.0140564408889106,"W/m2"
"old",1839,"RF_OC",-0.0131827491433837,"W/m2"
"old",1840,"RF_OC",-0.0136309682018489,"W/m2"
"old",1841,"RF_OC",-0.0147228164375676,"W/m2"
"old",1842,"RF_OC",-0.0137323883972803,"W/m2"
"old",1843,"RF_OC",-0.0113441681599798,"W/m2"
"old",1844,"RF_OC",-0.0111000789241841,"W/m2"
"old",1845,"RF_OC",-0.0137862185426354,"W/m2"
"old",1846,"RF_OC",-0.0125016841788714,"W/m2"
"old",1847,"RF_OC",-0.0148187353373963,"W/m2"
"old",1848,"RF_OC",-0.0182797428947454,"W/m2"
"old",1849,"RF_OC",-0.0168323214905862,"W/m2"
"old",1850,"RF_OC",-0.0178064540098244,"W/m2"
"old",1851,"RF_OC",-0.0145995232922419,"W/m2"
"old",1852,"RF_OC",-0.0130167094510713,"W/m2"
"old",1853,"RF_OC",-0.0141650509857347,"W/m2"
"old",1854,"RF_OC",-0.0185343473559939,"W/m2"
"old",1855,"RF_OC",-0.0162996465200563,"W/m2"
"old",1856,"RF_OC",-0.0160591829654306,"W/m2"
"old",1857,"RF_OC",-0.0182212579535254,"W/m2"
"old",1858,"RF_OC",-0.0194239469417103,"W/m2"
"old",1859,"RF_OC",-0.0192332042850963,"W/m2"
"old",1860,"RF_OC",-0.0196878680894604,"W/m2"
"old",1861,"RF_OC",-0.0191538444167284,"W/m2"
"old",1862,"RF_OC",-0.0190178424042781,"W/m2"
"old",1863,"RF_OC",-0.0169388385542933,"W/m2"
"old",1864,"RF_OC",-0.0169542560265154,"W/m2"
"old",1865,"RF_OC",-0.0206239540928607,"W/m2"
"old",1866,"RF_OC",-0.0188819276104442,"W/m2"
"old",1867,"RF_OC",-0.0212761230001278,"W/m2"
"old",1868,"RF_OC",-0.024690434422651,"W/m2"
"old",1869,"RF_OC",-0.0220479842683351,"W/m2"
"old",1870,"RF_OC",-0.0244141147056279,"W/m2"
"old",1871,"RF_OC",-0.0212339486197846,"W/m2"
"old",1872,"RF_OC",-0.0186939513548527,"W/m2"
"old",1873,"RF_OC",-0.0223585632832253,"W/m2"
"old",1874,"RF_OC",-0.0247132640606141,"W/m2"
"old",1875,"RF_OC",-0.0211833470798004,"W/m2"
"old",1876,"RF_OC",-0.022774013681208,"W/m2"
"old",1877,"RF_OC",-0.023330912531376,"W/m2"
"old",1878,"RF_OC",-0.0242222243499435,"W/m2"
"old",1879,"RF_OC",-0.0258825975513518,"W/m2"
"old",1880,"RF_OC",-0.0248542888425486,"W/m2"
"old",1881,"RF_OC",-0.024856499072225,"W/m2"
"old",1882,"RF_OC",-0.023773666545141,"W/m2"
"old",1883,"RF_OC",-0.0208981348721069,"W/m2"
"old",1884,"RF_OC",-0.0228236646575071,"W/m2"
"old",1885,"RF_OC",-0.0240857378192676,"W/m2"
"old",1886,"RF_OC",-0.0231948279265591,"W/m2"
"old",1887,"RF_OC",-0.0248647475943413,"W/m2"
"old",1888,"RF_OC",-0.0277946878801889,"W/m2"
"old",1889,"RF_OC",-0.026302019803923,"W/m2"
"old",1890,"RF_OC",-0.0277454710049808,"W/m2"
"old",1891,"RF_OC",-0.0240396318029924,"W/m2"
"old",1892,"RF_OC",-0.0224368768450794,"W/m2"
"old",1893,"RF_OC",-0.0239036925662459,"W/m2"
"old",1894,"RF_OC",-0.0281174928893424,"W/m2"
"old",1895,"RF_OC",-0.0261080334741167,"W/m2"
"old",1896,"RF_OC",-0.0238962059203546,"W/m2"
"old",1897,"RF_OC",-0.026490427125277,"W/m2"
"old",1898,"RF_OC",-0.0259746407968981,"W/m2"
"old",1899,"RF_OC",-0.0283262469065604,"W/m2"
"old",1900,"RF_OC",-0.0275707037651682,"W/m2"
"old",1901,"RF_OC",-0.0258845631213991,"W/m2"
"old",1902,"RF_OC",-0.0250544493923555,"W/m2"
"old",1903,"RF_OC",-0.0229563431430768,"W/m2"
"old",1904,"RF_OC",-0.0269641510835834,"W/m2"
"old",1905,"RF_OC",-0.0275846664148102,"W/m2"
"old",1906,"RF_OC",-0.0266489941864376,"W/m2"
"old",1907,"RF_OC",-0.030093214052436,"W/m2"
"old",1908,"RF_OC",-0.0313598985184379,"W/m2"
"old",1909,"RF_OC",-0.0298701209531656,"W/m2"
"old",1910,"RF_OC",-0.033026645331145,"W/m2"
"old",1911,"RF_OC",-0.0292161830304692,"W/m2"
"old",1912,"RF_OC",-0.0271228733240531,"W/m2"
"old",1913,"RF_OC",-0.0292143971339536,"W/m2"
"old",1914,"RF_OC",-0.0329635522136326,"W/m2"
"old",1915,"RF_OC",-0.0295609972206696,"W/m2"
"old",1916,"RF_OC",-0.0285798972285803,"W/m2"
"old",1917,"RF_OC",-0.030305100141101,"W/m2"
"old",1918,"RF_OC",-0.031531366679019,"W/m2"
"old",1919,"RF_OC",-0.0315293589092586,"W/m2"
"old",1920,"RF_OC",-0.0317456441063797,"W/m2"
"old",1921,"RF_OC",-0.0281814380802275,"W/m2"
"old",1922,"RF_OC",-0.0257990676691549,"W/m2"
"old",1923,"RF_OC",-0.0318445070285023,"W/m2"
"old",1924,"RF_OC",-0.0277503333706869,"W/m2"
"old",1925,"RF_OC",-0.0275877910516562,"W/m2"
"old",1926,"RF_OC",-0.0264317199604402,"W/m2"
"old",1927,"RF_OC",-0.0283698150666786,"W/m2"
"old",1928,"RF_OC",-0.0286287975303038,"W/m2"
"old",1929,"RF_OC",-0.030929238549351,"W/m2"
"old",1930,"RF_OC",-0.0352695310450864,"W/m2"
"old",1931,"RF_OC",-0.027776985139354,"W/m2"
"old",1932,"RF_OC",-0.0302042165234796,"W/m2"
"old",1933,"RF_OC",-0.0292931064506795,"W/m2"
"old",1934,"RF_OC",-0.0336692141207606,"W/m2"
"old",1935,"RF_OC",-0.0326477822921405,"W/m2"
"old",1936,"RF_OC",-0.0366265508143291,"W/m2"
"old",1937,"RF_OC",-0.034617387170459,"W/m2"
"old",1938,"RF_OC",-0.0309859037025791,"W/m2"
"old",1939,"RF_OC",-0.0357081944042817,"W/m2"
"old",1940,"RF_OC",-0.0327956508560435,"W/m2"
"old",1941,"RF_OC",-0.0321277422082885,"W/m2"
"old",1942,"RF_OC",-0.0356655256801306,"W/m2"
"old",1943,"RF_OC",-0.0340669770527212,"W/m2"
"old",1944,"RF_OC",-0.0350499819213006,"W/m2"
"old",1945,"RF_OC",-0.0332066014527897,"W/m2"
"old",1946,"RF_OC",-0.0311276008460358,"W/m2"
"old",1947,"RF_OC",-0.030391202106814,"W/m2"
"old",1948,"RF_OC",-0.0333343718732886,"W/m2"
"old",1949,"RF_OC",-0.0360947120443533,"W/m2"
"old",1950,"RF_OC",-0.0426596705634732,"W/m2"
"old",1951,"RF_OC",-0.0317186897997373,"W/m2"
"old",1952,"RF_OC",-0.0353050635384941,"W/m2"
"old",1953,"RF_OC",-0.0394248908107447,"W/m2"
"old",1954,"RF_OC",-0.0397695902398921,"W/m2"
"old",1955,"RF_OC",-0.0394953749197186,"W/m2"
"old",1956,"RF_OC",-0.046623591790103,"W/m2"
"old",1957,"RF_OC",-0.0536834092361842,"W/m2"
"old",1958,"RF_OC",-0.0435620515634529,"W/m2"
"old",1959,"RF_OC",-0.0428591882936019,"W/m2"
"old",1960,"RF_OC",-0.0424216617188263,"W/m2"
"old",1961,"RF_OC",-0.0507824067115172,"W/m2"
"old",1962,"RF_OC",-0.0455062621763111,"W/m2"
"old",1963,"RF_OC",-0.0586993147363735,"W/m2"
"old",1964,"RF_OC",-0.0444012180354934,"W/m2"
"old",1965,"RF_OC",-0.0461461966810718,"W/m2"
"old",1966,"RF_OC",-0.0447643310619871,"W/m2"
"old",1967,"RF_OC",-0.0521389295549792,"W/m2"
"old",1968,"RF_OC",-0.0472727260870074,"W/m2"
"old",1969,"RF_OC",-0.0426255778370883,"W/m2"
"old",1970,"RF_OC",-0.0469807359768627,"W/m2"
"old",1971,"RF_OC",-0.0496390063533616,"W/m2"
"old",1972,"RF_OC",-0.064582504684235,"W/m2"
"old",1973,"RF_OC",-0.0513082727470887,"W/m2"
"old",1974,"RF_OC",-0.0522307508661624,"W/m2"
"old",1975,"RF_OC",-0.0492195805435876,"W/m2"
"old",1976,"RF_OC",-0.0573955058804823,"W/m2"
"old",1977,"RF_OC",-0.057277142581301,"W/m2"
"old",1978,"RF_OC",-0.06132966002695,"W/m2"
"old",1979,"RF_OC",-0.0625645450301608,"W/m2"
"old",1980,"RF_OC",-0.0626931094525848,"W/m2"
"old",1981,"RF_OC",-0.0603913453359381,"W/m2"
"old",1982,"RF_OC",-0.0821686461033418,"W/m2"
"old",1983,"RF_OC",-0.0577401814048477,"W/m2"
"old",1984,"RF_OC",-0.0632936554470208,"W/m2"
"old",1985,"RF_OC",-0.0665367181278327,"W/m2"
"old",1986,"RF_OC",-0.0670472192678812,"W/m2"
"old",1987,"RF_OC",-0.0756311911402092,"W/m2"
"old",1988,"RF_OC",-0.0752031873002438,"W/m2"
"old",1989,"RF_OC",-0.0697336697162323,"W/m2"
"old",1990,"RF_OC",-0.0763584094621799,"W/m2"
"old",1991,"RF_OC",-0.121397869509227,"W/m2"
"old",1992,"RF_OC",-0.071768386898113,"W/m2"
"old",1993,"RF_OC",-0.0811613826467525,"W/m2"
"old",1994,"RF_OC",-0.113378768173967,"W/m2"
"old",1995,"RF_OC",-0.0914154465710185,"W/m2"
"old",1996,"RF_OC",-0.0850005123956264,"W/m2"
"old",1997,"RF_OC",-0.146683300481818,"W/m2"
"old",1998,"RF_OC",-0.143293255411054,"W/m2"
"old",1999,"RF_OC",-0.0961167760791041,"W/m2"
"old",2000,"RF_OC",-0.0803091181849299,"W/m2"
"old",2001,"RF_OC",-0.0796429037024468,"W/m2"
"old",2002,"RF_OC",-0.117638830478038,"W/m2"
"old",2003,"RF_OC",-0.121187990850339,"W/m2"
"old",2004,"RF_OC",-0.108169631346311,"W/m2"
"old",2005,"RF_OC",-0.110691869154389,"W/m2"
"old",2006,"RF_OC",-0.121142918230454,"W/m2"
"old",2007,"RF_OC",-0.114236988056081,"W/m2"
"old",2008,"RF_OC",-0.103612109398148,"W/m2"
"old",2009,"RF_OC",-0.104595380708163,"W/m2"
"old",2010,"RF_OC",-0.122779212265074,"W/m2"
"old",2011,"RF_OC",-0.109373718422511,"W/m2"
"old",2012,"RF_OC",-0.130572665241042,"W/m2"
"old",2013,"RF_OC",-0.114033675535924,"W/m2"
"old",2014,"RF_OC",-0.132616027632261,"W/m2"
"old",2015,"RF_OC",-0.123647327076139,"W/m2"
"old",2016,"RF_OC",-0.121941410978244,"W/m2"
"old",2017,"RF_OC",-0.12023549488035,"W/m2"
"old",2018,"RF_OC",-0.118529578782455,"W/m2"
"old",2019,"RF_OC",-0.116823662684561,"W/m2"
"old",2020,"RF_OC",-0.115117746586666,"W/m2"
"old",2021,"RF_OC",-0.114045328613703,"W/m2"
"old",2022,"RF_OC",-0.11297291064074,"W/m2"
"old",2023,"RF_OC",-0.111900492667777,"W/m2"
"old",1745,"RF_NH3",0,"W/m2"
"old",1746,"RF_NH3",0,"W/m2"
"old",1747,"RF_NH3",0,"W/m2"
"old",1748,"RF_NH3",0,"W/m2"
"old",1749,"RF_NH3",0,"W/m2"
"old",1750,"RF_NH3",0,"W/m2"
"old",1751,"RF_NH3",0.000144959968874295,"W/m2"
"old",1752,"RF_NH3",0.000232217948101484,"W/m2"
"old",1753,"RF_NH3",9.92573330694385e-05,"W/m2"
"old",1754,"RF_NH3",-0.000187775938395153,"W/m2"
"old",1755,"RF_NH3",-3.49780712708657e-05,"W/m2"
"old",1756,"RF_NH3",1.06840949461451e-05,"W/m2"
"old",1757,"RF_NH3",-0.00025748958408324,"W/m2"
"old",1758,"RF_NH3",-0.0001454358944608,"W/m2"
"old",1759,"RF_NH3",-0.000253807414537866,"W/m2"
"old",1760,"RF_NH3",-0.000429975096056608,"W/m2"
"old",1761,"RF_NH3",-0.000328943177274478,"W/m2"
"old",1762,"RF_NH3",-0.000310868284721847,"W/m2"
"old",1763,"RF_NH3",-0.000301072179152826,"W/m2"
"old",1764,"RF_NH3",6.21155043219086e-05,"W/m2"
"old",1765,"RF_NH3",-0.00039635544339303,"W/m2"
"old",1766,"RF_NH3",-0.000233072894154897,"W/m2"
"old",1767,"RF_NH3",-0.000252571518157987,"W/m2"
"old",1768,"RF_NH3",-0.000635070376949638,"W/m2"
"old",1769,"RF_NH3",-0.000493959936005827,"W/m2"
"old",1770,"RF_NH3",-0.000489913765712618,"W/m2"
"old",1771,"RF_NH3",-0.000303724289818891,"W/m2"
"old",1772,"RF_NH3",-0.000247953546040187,"W/m2"
"old",1773,"RF_NH3",-0.000379447737130998,"W/m2"
"old",1774,"RF_NH3",-0.00090135785680061,"W/m2"
"old",1775,"RF_NH3",-0.000733845789139582,"W/m2"
"old",1776,"RF_NH3",-0.000716302316265752,"W/m2"
"old",1777,"RF_NH3",-0.000919110464805433,"W/m2"
"old",1778,"RF_NH3",-0.00108785790402688,"W/m2"
"old",1779,"RF_NH3",-0.00105388061746335,"W/m2"
"old",1780,"RF_NH3",-0.00137719249233447,"W/m2"
"old",1781,"RF_NH3",-0.0012406066375068,"W/m2"
"old",1782,"RF_NH3",-0.00127031294609599,"W/m2"
"old",1783,"RF_NH3",-0.00122010971596439,"W/m2"
"old",1784,"RF_NH3",-0.000973153209993359,"W/m2"
"old",1785,"RF_NH3",-0.00131007148475214,"W/m2"
"old",1786,"RF_NH3",-0.00120906190186868,"W/m2"
"old",1787,"RF_NH3",-0.00134659619020402,"W/m2"
"old",1788,"RF_NH3",-0.00172378872122577,"W/m2"
"old",1789,"RF_NH3",-0.00157910646781057,"W/m2"
"old",1790,"RF_NH3",-0.00161502702605504,"W/m2"
"old",1791,"RF_NH3",-0.0013503980442138,"W/m2"
"old",1792,"RF_NH3",-0.00122638207667373,"W/m2"
"old",1793,"RF_NH3",-0.00126708306369218,"W/m2"
"old",1794,"RF_NH3",-0.00172507902369957,"W/m2"
"old",1795,"RF_NH3",-0.00149895856412114,"W/m2"
"old",1796,"RF_NH3",-0.0014038762026278,"W/m2"
"old",1797,"RF_NH3",-0.00152070507949944,"W/m2"
"old",1798,"RF_NH3",-0.00159520486831466,"W/m2"
"old",1799,"RF_NH3",-0.00160259823608113,"W/m2"
"old",1800,"RF_NH3",-0.00174462793884987,"W/m2"
"old",1801,"RF_NH3",-0.00165994907098179,"W/m2"
"old",1802,"RF_NH3",-0.00179271786237031,"W/m2"
"old",1803,"RF_NH3",-0.00170217606690743,"W/m2"
"old",1804,"RF_NH3",-0.00162968948776714,"W/m2"
"old",1805,"RF_NH3",-0.00194746420306738,"W/m2"
"old",1806,"RF_NH3",-0.00196544632925819,"W/m2"
"old",1807,"RF_NH3",-0.00209997222475401,"W/m2"
"old",1808,"RF_NH3",-0.00250573564650142,"W/m2"
"old",1809,"RF_NH3",-0.00243591132142338,"W/m2"
"old",1810,"RF_NH3",-0.00253100666484662,"W/m2"
"old",1811,"RF_NH3",-0.00235904338004395,"W/m2"
"old",1812,"RF_NH3",-0.00222646430214113,"W/m2"
"old",1813,"RF_NH3",-0.0023720217471379,"W/m2"
"old",1814,"RF_NH3",-0.00284923453863444,"W/m2"
"old",1815,"RF_NH3",-0.00268512482313213,"W/m2"
"old",1816,"RF_NH3",-0.0027051964863161,"W/m2"
"old",1817,"RF_NH3",-0.00277510971800908,"W/m2"
"old",1818,"RF_NH3",-0.00295965071032953,"W/m2"
"old",1819,"RF_NH3",-0.00295119910043052,"W/m2"
"old",1820,"RF_NH3",-0.00319412802607087,"W/m2"
"old",1821,"RF_NH3",-0.00315168207945091,"W/m2"
"old",1822,"RF_NH3",-0.00326231624940331,"W/m2"
"old",1823,"RF_NH3",-0.00314945426834502,"W/m2"
"old",1824,"RF_NH3",-0.00315068368634676,"W/m2"
"old",1825,"RF_NH3",-0.00340907140157873,"W/m2"
"old",1826,"RF_NH3",-0.00342491754229715,"W/m2"
"old",1827,"RF_NH3",-0.00355846492085283,"W/m2"
